fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:15.577997,Mumbai,30.99,35.33,30.94,30.99,62,4.63,niebla,19.0144,72.8479
2025-10-26T08:18:54.619999,Mumbai,30.99,35.33,30.94,30.99,62,4.63,niebla,19.0144,72.8479
