fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T07:17:47.814795,Melilla,19.21,18.96,19.21,19.21,68,14.832,muy nuboso,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-06T14:17:36.801053,Melilla,20.21,19.75,20.21,20.21,56,22.212,algo de nubes,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-06T22:15:58.757820,Melilla,18.21,17.73,18.21,18.21,63,7.416,algo de nubes,35.2937,-2.9383,0,10000,0.0,0.0
2025-11-07T06:25:14.074220,Melilla,16.21,15.77,16.21,16.21,72,3.708,algo de nubes,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-07T14:16:40.672487,Melilla,21.21,20.74,21.21,21.21,52,14.832,algo de nubes,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-07T22:15:15.218759,Melilla,19.21,18.44,19.21,19.21,48,11.124,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-08T06:22:11.435761,Melilla,19.21,18.62,19.21,19.21,55,12.96,algo de nubes,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-08T21:34:25.851869,Melilla,19.21,18.73,19.21,19.21,59,12.96,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-08T22:14:32.285690,Melilla,19.21,18.83,19.21,19.21,63,11.124,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-09T06:22:53.853345,Melilla,13.21,12.57,13.21,13.21,76,3.708,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-09T14:13:33.667886,Melilla,20.21,19.96,20.21,20.21,64,11.124,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-09T22:14:55.441855,Melilla,15.21,14.93,15.21,15.21,82,1.836,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-10T06:27:09.932246,Melilla,16.21,15.77,16.21,16.21,72,11.124,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-10T06:56:33.544978,Melilla,17.21,17,17.21,17.21,77,9.251999999999999,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-10T07:04:44.968713,Melilla,17.21,17,17.21,17.21,77,9.251999999999999,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
