fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T14:21:44.495073,Auckland,14.5,13.57,12.33,15.56,60,1.512,algo de nubes,-36.8485,174.7633,0,10000,0.0,0.0
2025-11-06T22:20:06.244163,Auckland,23.66,23.7,22.38,24.36,62,9.648,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-11-07T06:29:11.342332,Auckland,21.14,21.16,20.11,21.77,71,12.96,algo de nubes,-36.8485,174.7633,0,10000,0.0,0.0
2025-11-07T14:20:39.304419,Auckland,15.65,14.79,12.89,16.77,58,1.836,algo de nubes,-36.8485,174.7633,0,10000,0.0,0.0
2025-11-07T22:19:15.143723,Auckland,21.78,21.92,21.77,22.33,73,7.416,nubes dispersas,-36.8485,174.7633,0,10000,0.0,0.0
2025-11-08T06:26:11.729781,Auckland,19.67,19.96,19.0,20.9,87,11.268,muy nuboso,-36.8485,174.7633,0,10000,0.0,0.0
2025-11-08T21:38:48.646520,Auckland,21.01,20.73,20.11,21.59,60,4.824000000000001,nubes,-36.8485,174.7633,99,10000,0.0,0.0
2025-11-08T22:18:54.890723,Auckland,20.91,20.65,19.77,21.11,61,9.251999999999999,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-11-09T06:27:13.619879,Auckland,19.62,19,19.03,20.16,52,7.416,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-11-09T14:17:55.876266,Auckland,18.44,17.02,18.25,18.77,26,9.251999999999999,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-09T22:19:03.429469,Auckland,21.26,21.66,20.77,22.14,85,18.503999999999998,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-10T06:31:10.768914,Auckland,19.42,19.77,18.68,19.77,90,14.832,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-10T07:00:31.392685,Auckland,18.85,19.19,18.12,19,92,14.832,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-11-10T07:09:01.352038,Auckland,18.48,18.79,18.12,19,92,14.832,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-11-10T14:21:53.415285,Auckland,16.58,15.99,16.25,17.14,65,14.832,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-10T22:21:02.224299,Auckland,20.45,20.22,19.77,21.53,64,20.376,cielo claro,-36.8485,174.7633,4,10000,0.0,0.0
2025-11-11T06:29:52.156752,Auckland,17.95,17.92,17.77,19.23,81,24.084000000000003,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
2025-11-11T14:21:21.926661,Auckland,13.03,11.96,11.03,13.89,60,3.204,algo de nubes,-36.8485,174.7633,19,10000,0.0,0.0
2025-11-11T22:20:16.838391,Auckland,19.61,19.25,18.44,20.77,62,25.92,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-12T06:29:29.978818,Auckland,17.63,17.28,17.36,18.12,70,22.212,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-12T14:22:13.877163,Auckland,16.27,15.6,15.67,16.77,63,25.92,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-12T22:20:39.589580,Auckland,19.55,19.47,17.89,20.14,73,19.296000000000003,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-13T06:30:03.824247,Auckland,18.06,17.75,16.78,18.47,70,18.503999999999998,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
2025-11-13T06:47:53.076760,Auckland,17.77,17.46,16.27,18.19,71,12.96,cielo claro,-36.8485,174.7633,2,10000,0.0,0.0
2025-11-13T07:02:27.348260,Auckland,17.45,17.13,16.22,17.92,72,12.96,cielo claro,-36.8485,174.7633,2,10000,0.0,0.0
2025-11-13T07:26:01.209296,Auckland,16.46,15.7,15.67,16.77,59,14.832,cielo claro,-36.8485,174.7633,2,10000,0.0,0.0
2025-11-13T07:34:55.760750,Auckland,16.52,15.87,15.67,17.08,63,14.832,nubes dispersas,-36.8485,174.7633,27,10000,0.0,0.0
2025-11-13T14:21:05.199963,Auckland,12.78,12.57,12.01,12.89,94,5.5440000000000005,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-11-13T22:21:13.812142,Auckland,18.76,18.08,17.77,19.03,53,27.791999999999998,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
2025-11-14T06:29:46.000997,Auckland,17.4,17,16.59,17.92,69,31.5,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-11-14T07:17:39.090375,Auckland,16.58,15.96,15.67,17.08,64,27.791999999999998,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-11-14T14:21:21.900997,Auckland,13.88,13.67,13.77,14.79,90,12.96,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
2025-11-14T22:20:01.782444,Auckland,16.66,16.76,16.59,17.57,91,27.791999999999998,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-11-15T06:27:12.686150,Auckland,17.49,17.07,16.77,17.92,68,22.212,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
2025-11-15T14:18:37.070352,Auckland,9.99,9.26,8.44,10,90,6.8759999999999994,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-11-15T22:16:57.578432,Auckland,17.32,16.75,17.14,17.94,63,7.416,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
