fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:38.581410,Caracas,19.67,19.73,19.67,19.67,78,1.03,algo de nubes,10.488,-66.8792
