fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:12:16.278898,Helsinki,10,6.55,9.42,10.59,98,8.49,lluvia moderada,60.1695,24.9355
