fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T07:19:21.961223,Socorro,13.18,12.72,12.42,15.37,83,9.648,algo de nubes,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-06T14:19:14.887704,Lisbon Municipality,19.22,18.74,17.03,20.4,59,19.296000000000003,nubes dispersas,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-06T22:17:36.689983,Socorro,16.31,16.03,15.69,17.59,78,11.124,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-07T06:26:48.067661,Sacramento,17.53,17.45,16.98,18.14,81,18.504,muy nuboso,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-07T14:18:15.024361,Sacramento,18.19,18.49,16.97,19.5,93,18.504,lluvia y llovizna,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-07T22:16:50.420282,Sacramento,16.21,16.08,15.8,16.65,84,9.648,algo de nubes,38.7176,-9.1449,0,10000,0.0,0.0
2025-11-08T06:23:46.593336,Socorro,14.25,13.98,13.69,15.05,86,11.268,algo de nubes,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-08T21:36:09.204329,Socorro,14.26,13.86,13.69,15.05,81,11.124,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-08T22:16:16.398695,Sacramento,14.26,13.86,13.69,15.05,81,11.124,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-09T06:24:36.867047,Socorro,12.26,11.76,11.97,12.83,85,4.788,muy nuboso,38.7223,-9.1393,84,10000,0.0,0.0
2025-11-09T14:15:17.610745,Socorro,17.25,16.75,16.97,18.31,66,11.124,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-09T22:16:33.612354,Socorro,14.57,14.38,13.31,15.61,88,9.251999999999999,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-10T06:28:45.250219,Socorro,15.55,15.48,15.31,15.95,89,5.5440000000000005,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-11-10T06:58:07.711521,Socorro,15.6,15.54,15.31,16.16,89,7.416,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-10T07:06:26.533286,Sacramento,15.6,15.54,14.75,16.16,89,7.416,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-10T14:19:23.770530,Socorro,20.26,20.33,18.7,21.16,76,12.96,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-11-10T22:18:27.103858,Sacramento,16.28,16.31,15.69,17.59,90,7.416,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-11T06:27:22.071050,Socorro,16.05,15.98,15.42,17.03,87,9.251999999999999,muy nuboso,38.7223,-9.1393,75,6000,0.0,0.0
2025-11-11T14:18:43.772675,Socorro,20.21,20.17,19.69,21.42,72,33.336,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-11-11T22:17:53.439490,Socorro,17.14,17.18,16.69,18.14,87,22.212,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-12T06:27:06.546253,Socorro,18.22,18.21,17.06,18.7,81,37.044,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-11-12T14:19:38.600493,Sacramento,14.97,14.92,14.19,15.87,92,22.212,lluvia de gran intensidad,38.7223,-9.1393,40,10000,8.65,0.0
2025-11-12T22:18:09.838496,Socorro,16.16,16.1,15.42,17.62,87,29.628000000000004,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-11-13T06:27:34.139196,Socorro,16.32,16.36,15.69,17.03,90,33.336,tormenta con lluvia ligera,38.7223,-9.1393,75,6000,2.46,0.0
2025-11-13T06:45:23.122001,Socorro,16.15,16.14,15.31,17.28,89,25.92,tormenta con lluvia,38.7223,-9.1393,75,4000,1,0.0
2025-11-13T06:59:50.632499,Socorro,16.15,16.17,15.31,17.28,90,25.92,lluvia moderada,38.7223,-9.1393,75,4000,2.38,0.0
2025-11-13T07:23:31.781600,Socorro,16.24,16.3,15.69,17.31,91,20.376,lluvia moderada,38.7223,-9.1393,40,7000,1.15,0.0
2025-11-13T07:32:21.046130,Sacramento,16.35,16.47,15.69,17.59,93,20.376,tormenta con lluvia ligera,38.7223,-9.1393,40,7000,0.59,0.0
2025-11-13T14:18:39.809681,Socorro,18.57,18.6,17.06,19.42,81,35.172,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
