fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:12:59.851913,Bangkok,32.49,35.82,31.94,32.73,52,5.72,nubes,13.75,100.5167
