fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:49.457416,Chicago,10.57,9.46,9.51,11.13,68,2.57,nubes,41.85,-87.65
