fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:12:17.489647,Istanbul,17.31,16.98,17.31,17.68,72,5.14,muy nuboso,41.0351,28.9833
