fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T14:20:01.423173,Tirana,19.51,18.87,19.51,19.51,52,14.832,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-06T22:18:23.410033,Tirana,11.51,10.86,11.51,11.51,82,5.5440000000000005,muy nuboso,41.3275,19.8187,0,10000,0.0,0.0
2025-11-07T06:27:32.681831,Tirana,11.51,10.99,11.51,11.51,87,7.416,lluvia ligera,41.3275,19.8187,0,10000,0.0,0.0
2025-11-07T14:19:00.036480,Tirana,18.51,17.77,18.51,18.51,52,12.96,lluvia ligera,41.3275,19.8187,0,10000,0.0,0.0
2025-11-07T22:17:35.477185,Tirana,13.51,13.21,13.51,13.51,88,3.708,muy nuboso,41.3275,19.8187,0,10000,0.0,0.0
2025-11-08T06:24:31.817326,Tirana,14.51,14.03,14.51,14.51,77,16.668,lluvia moderada,41.3275,19.8187,0,10000,0.0,0.0
2025-11-08T21:36:58.853211,Tirana,13.51,13.21,13.51,13.51,88,14.832,lluvia de gran intensidad,41.3275,19.8187,100,5000,0.0,0.0
2025-11-08T22:17:05.768543,Tirana,13.51,13.21,13.51,13.51,88,7.416,lluvia ligera,41.3275,19.8187,100,10000,0.0,0.0
2025-11-09T06:25:25.783629,Tirana,12.51,12.11,12.51,12.51,88,1.836,muy nuboso,41.3275,19.8187,75,6000,0.0,0.0
2025-11-09T14:16:06.924655,Tirana,14.51,14.31,14.51,14.51,88,5.5440000000000005,lluvia ligera,41.3275,19.8187,100,6000,0.0,0.0
2025-11-09T22:17:20.289336,Tirana,13.51,13.06,13.51,13.51,82,9.251999999999999,lluvia ligera,41.3275,19.8187,40,10000,0.57,0.0
2025-11-10T06:29:30.533807,Tirana,14.51,14.03,14.51,14.51,77,9.251999999999999,lluvia ligera,41.3275,19.8187,75,10000,0.1,0.0
2025-11-10T06:58:52.409865,Tirana,14.51,14.03,14.51,14.51,77,9.251999999999999,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-10T07:07:14.753545,Tirana,14.51,14.03,14.51,14.51,77,9.251999999999999,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-10T14:20:10.353241,Tirana,14.51,14.16,14.51,14.51,82,11.124,lluvia ligera,41.3275,19.8187,100,10000,0.8,0.0
2025-11-10T22:19:15.372933,Tirana,14.51,14.31,14.51,14.51,88,14.832,lluvia moderada,41.3275,19.8187,100,10000,2.19,0.0
2025-11-11T06:28:08.824122,Tirana,12.51,12.27,12.51,12.51,94,3.708,lluvia ligera,41.3275,19.8187,75,10000,0.39,0.0
2025-11-11T14:19:33.017718,Tirana,17.51,16.96,17.51,17.51,63,7.416,lluvia ligera,41.3275,19.8187,40,10000,0.1,0.0
2025-11-11T22:18:38.079231,Tirana,9.51,9.51,9.51,9.51,87,3.708,bruma,41.3275,19.8187,99,10000,0.0,0.0
2025-11-12T06:27:51.237889,Tirana,6.51,5.62,6.51,6.51,93,5.5440000000000005,bruma,41.3275,19.8187,22,5000,0.0,0.0
2025-11-12T14:20:26.990052,Tirana,16.51,15.76,16.51,16.51,59,14.832,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-12T22:18:56.444091,Tirana,7.51,7.51,7.51,7.51,87,3.708,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-13T06:28:20.734426,Tirana,7.51,6.24,7.51,7.51,87,7.416,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-13T06:46:09.833625,Tirana,7.51,6.24,7.51,7.51,87,7.416,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-13T07:00:39.399976,Tirana,8.51,7.91,8.51,8.51,81,5.5440000000000005,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-13T07:24:18.314488,Tirana,8.51,7.91,8.51,8.51,81,5.5440000000000005,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-13T07:33:09.239704,Tirana,10.51,9.6,10.51,10.51,76,3.708,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-13T14:19:24.977726,Tirana,16.51,16.1,16.51,16.51,72,7.416,algo de nubes,41.3275,19.8187,20,10000,0.0,0.0
2025-11-13T22:19:30.928277,Tirana,8.51,8.51,8.51,8.51,87,3.708,bruma,41.3275,19.8187,4,6000,0.0,0.0
2025-11-14T06:28:03.105368,Tirana,7.51,6.76,7.51,7.51,87,5.5440000000000005,cielo claro,41.3275,19.8187,3,8000,0.0,0.0
2025-11-14T07:15:56.228952,Tirana,8.51,7.4,8.51,8.51,87,7.416,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-14T14:19:32.908600,Tirana,17.51,16.96,17.51,17.51,63,12.96,algo de nubes,41.3275,19.8187,20,10000,0.0,0.0
