fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:12:41.680115,Tallinn,9.19,7.2,9.19,9.41,100,3.6,lluvia ligera,59.437,24.7535
