fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T14:21:42.049750,Wellington,14.63,14.63,13.28,15.81,95,29.628000000000004,nubes,-41.2865,174.7762,0,10000,0.0,0.0
2025-11-06T22:20:03.797742,Wellington,13.0,12.81,12.17,15.92,94,5.5440000000000005,nubes,-41.2865,174.7762,0,10000,0.0,0.0
2025-11-07T06:29:08.993447,Wellington,16.09,15.58,14.95,16.81,70,38.88,nubes dispersas,-41.2865,174.7762,0,10000,0.0,0.0
2025-11-07T14:20:36.941262,Wellington,13.34,12.87,12.17,14.81,82,33.336,nubes,-41.2865,174.7762,0,10000,0.0,0.0
2025-11-07T22:19:12.766451,Hataitai,17.38,16.98,16.06,18.09,69,40.752,algo de nubes,-41.2865,174.7762,0,10000,0.0,0.0
2025-11-08T06:26:09.357067,Wellington,15.84,15.49,15.81,15.92,77,38.88,cielo claro,-41.2865,174.7762,0,10000,0.0,0.0
2025-11-08T21:38:46.032163,Wellington,16.48,16.09,15.51,16.98,73,31.5,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-08T22:18:52.293029,Wellington,17.38,17.05,15.92,18.09,72,33.336,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-09T06:27:11.060923,Wellington,15.18,14.74,14.39,15.92,76,38.88,nubes dispersas,-41.2865,174.7762,50,10000,0.0,0.0
2025-11-09T14:17:53.287160,Wellington,15.22,14.99,14.75,15.81,84,29.628000000000004,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-09T22:19:00.962044,Hataitai,16.59,16.45,16.42,17.03,82,37.044,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-10T06:31:08.381297,Wellington,17.35,17.54,16.98,17.81,92,37.044,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-10T07:00:29.045206,Wellington,17.35,17.52,16.98,17.81,91,35.172,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-10T07:08:58.810929,Wellington,17.35,17.52,16.98,17.81,91,35.172,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-10T14:21:50.964475,Wellington,15.22,15.07,14.75,15.81,87,35.172,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
