fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:11:18.076302,Cuenca,11.45,10.4,11.45,11.45,67,1.72,nubes,40,-2
