fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:28.906125,Ulaanbaatar,-2.93,-7.02,-2.93,-2.93,68,3,cielo claro,47.9077,106.8832
