fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:09.528017,Jerusalem,23.73,23.23,22.03,23.73,41,0.45,cielo claro,31.769,35.2163
