fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:11:35.082984,Mérida,15.91,15.57,15.91,15.91,77,2.22,nubes,38.9161,-6.3437
