fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T14:16:50.168163,Cáceres,14.26,13.23,14.26,14.26,57,22.32,nubes,39.4731,-6.3711,0,10000,0.0,0.0
2025-11-06T22:15:12.269170,Cáceres,9.24,8.09,9.24,9.24,82,8.172,muy nuboso,39.4731,-6.3711,0,10000,0.0,0.0
2025-11-07T06:24:29.385774,Cáceres,9.5,8.31,9.5,9.5,93,8.604000000000001,nubes dispersas,39.4731,-6.3711,0,10000,0.0,0.0
2025-11-07T14:15:53.180728,Cáceres,12.48,12.21,12.48,12.48,93,18.936,nubes,39.4738,-6.3718,0,10000,0.0,0.0
2025-11-07T22:14:30.063333,Cáceres,11.25,10.86,11.25,11.25,93,17.136,muy nuboso,39.4731,-6.3711,0,10000,0.0,0.0
2025-11-08T06:21:26.010955,Cáceres,8.79,7.22,8.79,8.79,95,9.864,muy nuboso,39.4731,-6.3711,0,10000,0.0,0.0
2025-11-08T21:33:34.540076,Cáceres,8.51,7.96,8.51,8.51,71,5.364,cielo claro,39.4731,-6.3711,1,10000,0.0,0.0
2025-11-08T22:13:40.286100,Cáceres,8.23,7.64,8.23,8.23,72,5.364,cielo claro,39.4731,-6.3711,1,10000,0.0,0.0
2025-11-09T06:22:02.209530,Cáceres,5.04,5.04,5.04,5.04,86,4.572,nubes dispersas,39.4731,-6.3711,49,10000,0.0,0.0
2025-11-09T14:12:41.783483,Cáceres,15.86,14.57,15.86,15.86,41,5.112,nubes,39.4731,-6.3711,100,10000,0.0,0.0
2025-11-09T22:14:06.282514,Cáceres,7.91,7.91,7.91,7.91,68,2.952,muy nuboso,39.4731,-6.3711,84,10000,0.0,0.0
2025-11-10T06:26:21.004451,Cáceres,6.38,6.38,6.38,6.38,76,2.9160000000000004,muy nuboso,39.4731,-6.3711,78,10000,0.0,0.0
2025-11-10T06:55:44.052431,Cáceres,6.33,6.33,6.33,6.33,74,3.528,muy nuboso,39.4731,-6.3711,51,10000,0.0,0.0
2025-11-10T07:03:51.665412,Cáceres,6.33,6.33,6.33,6.33,74,3.528,muy nuboso,39.4731,-6.3711,51,10000,0.0,0.0
2025-11-10T14:16:54.167583,Cáceres,16.16,15.42,16.16,16.16,61,10.512,muy nuboso,39.4731,-6.3711,72,10000,0.0,0.0
2025-11-10T22:15:52.042237,Cáceres,10.37,9.71,10.37,10.37,86,6.66,nubes,39.4731,-6.3711,96,10000,0.0,0.0
2025-11-11T06:24:51.943575,Cáceres,8.21,7.26,8.21,8.21,91,6.588,nubes,39.4731,-6.3711,99,10000,0.0,0.0
2025-11-11T14:16:05.469048,Cáceres,18.03,17.32,18.03,18.03,55,15.515999999999998,nubes,39.4731,-6.3711,90,10000,0.0,0.0
2025-11-11T22:15:29.840901,Cáceres,11.1,10.02,11.1,11.1,67,12.24,nubes,39.4731,-6.3711,96,10000,0.0,0.0
2025-11-12T06:24:43.289433,Cáceres,10.39,9.23,10.39,10.39,67,15.336,muy nuboso,39.4731,-6.3711,54,10000,0.0,0.0
2025-11-12T14:17:03.220887,Cáceres,17.27,16.93,17.27,17.27,72,26.244,nubes,39.4731,-6.3711,99,10000,0.0,0.0
2025-11-12T22:15:40.371661,Cáceres,13.76,13.52,13.76,13.76,89,20.88,lluvia moderada,39.4731,-6.3711,99,10000,1.96,0.0
2025-11-13T06:25:04.111670,Cáceres,14.19,13.6,14.19,14.19,74,34.488,nubes,39.4731,-6.3711,100,10000,0.0,0.0
2025-11-13T06:42:53.008056,Cáceres,14.44,13.85,14.44,14.44,73,42.696,lluvia moderada,39.4731,-6.3711,100,10000,1.46,0.0
2025-11-13T06:57:14.934026,Cáceres,14.44,13.85,14.44,14.44,73,42.696,lluvia ligera,39.4731,-6.3711,100,10000,0.98,0.0
2025-11-13T07:21:02.166245,Cáceres,13.92,13.38,13.92,13.92,77,42.696,nubes,39.4731,-6.3711,100,10000,0.0,0.0
2025-11-13T07:29:46.127208,Cáceres,13.92,13.38,13.92,13.92,77,42.696,nubes,39.4731,-6.3711,100,10000,0.0,0.0
2025-11-13T14:16:14.705642,Cáceres,14.1,13.97,14.1,14.1,92,30.276,lluvia moderada,39.4731,-6.3711,100,3531,3.55,0.0
2025-11-13T22:16:14.761902,Cáceres,12.91,12.71,12.91,12.91,94,29.340000000000003,lluvia ligera,39.4731,-6.3711,100,4986,0.23,0.0
2025-11-14T06:24:47.011258,Cáceres,10.1,9.62,10.1,10.1,94,17.064,nubes dispersas,39.4731,-6.3711,47,10000,0.0,0.0
2025-11-14T07:12:40.215970,Cáceres,10.17,9.67,10.17,10.17,93,18.36,nubes,39.4731,-6.3711,100,10000,0.0,0.0
2025-11-14T14:16:05.406988,Cáceres,13.81,13.28,13.81,13.81,78,28.368,nubes,39.4731,-6.3711,100,10000,0.0,0.0
2025-11-14T22:14:51.749680,Cáceres,10.79,10.33,10.79,10.79,92,22.68,nubes,39.4731,-6.3711,100,10000,0.0,0.0
2025-11-15T06:22:22.411285,Cáceres,10.97,10.47,10.97,10.97,90,20.664,nubes,39.4731,-6.3711,98,10000,0.0,0.0
2025-11-15T14:13:49.026014,Cáceres,11.36,11.11,11.36,11.36,98,2.3040000000000003,lluvia de gran intensidad,39.4731,-6.3711,100,1498,4.24,0.0
2025-11-15T22:12:10.188450,Cáceres,9.38,7.68,9.38,9.38,96,11.34,algo de nubes,39.4731,-6.3711,13,10000,0.0,0.0
2025-11-16T06:22:32.342740,Cáceres,10.32,9.94,10.32,10.32,97,12.312,muy nuboso,39.4731,-6.3711,74,7768,0.0,0.0
2025-11-16T14:13:43.800424,Cáceres,14.91,14.21,14.91,14.91,67,18.720000000000002,nubes,39.4731,-6.3711,100,10000,0.0,0.0
2025-11-16T22:14:34.779700,Cáceres,9.06,7.05,9.06,9.06,97,12.96,nubes,39.4731,-6.3711,98,10000,0.0,0.0
2025-11-17T06:25:29.908272,Cáceres,8.37,8.37,8.37,8.37,96,1.764,nubes,39.4731,-6.3711,91,10000,0.0,0.0
