fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:11:10.814511,Caceres,13.61,13.12,13.61,13.61,80,1.88,muy nuboso,39.522,-6.3748
