fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:01.057927,Beijing,12.94,10.55,12.94,12.94,10,6.21,cielo claro,39.9075,116.3972
