fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T22:15:29.410794,Girona,12.34,12.01,12.04,12.53,91,1.836,muy nuboso,41.9831,2.8249,0,10000,0.0,0.0
2025-11-07T06:24:45.872880,Girona,10.21,9.79,10.08,10.94,96,0.0,lluvia ligera,41.9794,2.8214,0,10000,0.0,0.0
2025-11-07T14:16:12.235352,Girona,17.49,17.12,16.75,18.65,70,3.708,nubes dispersas,41.9794,2.8214,0,10000,0.0,0.0
2025-11-07T22:14:46.716843,Girona,9.83,9.83,9.31,10.94,94,3.708,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-08T06:21:42.882069,Girona,9.51,9.05,8.31,10.08,96,5.5440000000000005,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-08T21:33:55.027363,Girona,9.86,9.86,9.31,10.08,93,0.0,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-08T22:14:01.088008,Girona,9.59,9.59,8.31,10.08,93,1.836,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-09T06:22:22.909691,Girona,7.05,6.24,5.31,7.86,96,5.5440000000000005,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-09T14:13:02.532772,Girona,19.44,18.95,19.21,20.66,58,12.96,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-09T22:14:25.949244,Girona,9.91,9.91,9.21,10.39,89,4.068,nubes dispersas,41.9794,2.8214,27,10000,0.0,0.0
2025-11-10T06:26:40.348278,Girona,7.3,7.3,7.3,8.72,93,3.7800000000000002,nubes,41.9794,2.8214,100,10000,0.0,0.0
2025-11-10T06:56:02.909903,Girona,7.81,7.81,7.33,9.27,93,3.8880000000000003,nubes,41.9794,2.8214,100,10000,0.0,0.0
2025-11-10T07:04:11.978083,Girona,5.59,5.59,5.31,8.72,93,0.0,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-10T14:17:13.842953,Girona,17.62,16.98,16.2,18.31,59,1.836,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-10T22:16:12.393854,Girona,9.02,9.02,8.31,10.09,90,1.836,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-11T06:25:11.613384,Girona,4.31,4.31,4.31,7.05,100,0.0,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-11T14:16:26.219021,Girona,19.85,19.46,18.72,20.66,60,20.376,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-11T22:15:48.626092,Girona,12.93,12.26,10.93,15.87,76,3.708,cielo claro,41.9831,2.8249,0,10000,0.0,0.0
2025-11-12T06:25:02.096735,Girona,12.15,11.67,11.73,15.31,86,20.376,cielo claro,41.9831,2.8249,0,10000,0.0,0.0
2025-11-12T14:17:23.583450,Girona,19.82,19.76,18.97,20.31,73,24.084000000000003,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-12T22:15:59.956460,Girona,13.44,13.32,13.29,15.6,95,0.0,muy nuboso,41.9831,2.8249,75,10000,0.0,0.0
2025-11-13T06:25:23.814768,Girona,12.37,11.99,11.75,14.27,89,5.5440000000000005,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-11-13T06:43:12.699769,Girona,12.72,12.4,12.3,13.72,90,5.5440000000000005,nubes,41.9794,2.8214,100,10000,0.0,0.0
2025-11-13T06:57:35.354341,Girona,13.32,13.01,13.31,13.72,88,5.5440000000000005,nubes,41.9794,2.8214,100,10000,0.0,0.0
2025-11-13T07:21:21.770042,Girona,13.08,12.79,12.3,14.31,90,5.5440000000000005,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-11-13T07:30:06.446372,Girona,13.08,12.79,12.3,14.31,90,5.5440000000000005,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-11-13T14:16:33.788897,Girona,20.09,20.27,18.97,20.31,81,7.416,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-11-13T22:16:34.365256,Girona,17.43,17.66,17.3,18.65,93,3.708,niebla,41.9794,2.8214,75,4000,0.0,0.0
2025-11-14T06:25:06.618661,Girona,15.31,15.38,14.83,16.43,95,1.836,niebla,41.9794,2.8214,75,5000,0.0,0.0
2025-11-14T07:12:59.832707,Girona,15.87,15.94,14.83,16.43,93,3.708,bruma,41.9794,2.8214,100,10000,0.0,0.0
2025-11-14T14:16:26.167645,Girona,20.23,20.32,19.53,21.5,77,22.212,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-11-14T22:15:12.104346,Girona,16.53,16.54,16.19,18.44,88,22.212,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-15T06:22:41.445631,Girona,16.27,15.68,16.19,17.05,66,1.62,algo de nubes,41.9794,2.8214,24,10000,0.0,0.0
2025-11-15T14:14:07.847647,Girona,20.47,19.83,19.5,22.04,48,14.832,cielo claro,41.9831,2.8249,0,10000,0.0,0.0
2025-11-15T22:12:29.023738,Girona,15.32,14.71,15.06,17.84,69,20.376,algo de nubes,41.9831,2.8249,20,10000,0.0,0.0
