fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:11:04.761846,Ávila,7.51,5.61,7.51,7.51,88,2.86,nubes,40.65,-4.7
