fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T14:19:36.920658,Žižkov,11.82,10.89,10.4,13.17,70,24.084000000000003,cielo claro,50.0755,14.4378,0,10000,0.0,0.0
2025-11-06T22:17:58.733345,Žižkov,4.75,1.79,3.34,5.93,93,12.96,cielo claro,50.0755,14.4378,0,10000,0.0,0.0
2025-11-07T06:27:09.199846,Žižkov,2.93,-0.7,2.37,4.17,97,14.472,niebla,50.0755,14.4378,0,10000,0.0,0.0
2025-11-07T14:18:36.441948,Žižkov,12.09,11.16,11.12,13.17,69,12.96,cielo claro,50.0755,14.4378,0,10000,0.0,0.0
2025-11-07T22:17:11.739116,Žižkov,5.57,2.79,4.06,6.26,89,12.96,cielo claro,50.0755,14.4378,0,10000,0.0,0.0
2025-11-08T06:24:08.026463,Žižkov,3.17,0.21,2.01,4.17,94,11.268,niebla,50.0755,14.4378,0,10000,0.0,0.0
2025-11-08T21:36:32.716304,Žižkov,5.93,3.95,5.38,6.42,92,9.251999999999999,nubes,50.0755,14.4378,100,10000,0.0,0.0
2025-11-08T22:16:39.798517,Žižkov,5.94,3.96,5.38,7.17,91,9.251999999999999,nubes,50.0755,14.4378,100,10000,0.0,0.0
2025-11-09T06:25:00.031070,Žižkov,4.36,0.47,3.71,5.17,93,18.503999999999998,llovizna ligera,50.0755,14.4378,100,10000,0.0,0.0
2025-11-09T14:15:40.959946,Žižkov,5.83,2.31,4.82,6.82,94,18.503999999999998,lluvia ligera,50.0755,14.4378,100,9000,0.23,0.0
2025-11-09T22:16:55.742383,Žižkov,5.87,3.79,4.92,6.82,96,9.648000000000001,niebla,50.0755,14.4378,100,4000,0.0,0.0
2025-11-10T06:29:06.696500,Žižkov,6.29,3.99,5.93,6.82,97,11.124,niebla,50.0755,14.4378,100,5000,0.0,0.0
