fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:10:59.903041,A Coruña,11.61,11.12,11.42,11.61,88,0.89,nubes,43.3713,-8.396
