fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T22:19:39.317298,Seoul,6.76,6.76,6.76,6.76,100,1.836,niebla,37.5665,126.978,0,10000,0.0,0.0
2025-11-07T06:28:45.504015,Seoul,19.76,18.89,18.78,19.76,42,7.416,niebla,37.5665,126.978,0,10000,0.0,0.0
2025-11-07T14:20:13.322176,Seoul,13.76,12.81,13.76,13.76,62,12.96,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-07T22:18:49.044462,Seoul,12.76,12.23,12.76,12.76,82,3.708,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-08T06:25:45.571434,Seoul,16.76,16.03,16.76,16.78,59,7.416,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-08T21:38:19.918254,Seoul,8.76,8.76,8.76,9.78,100,1.836,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-08T22:18:26.317388,Seoul,7.76,7.76,7.76,7.76,100,3.708,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-09T06:26:45.499435,Seoul,16.76,15.67,16.76,16.78,45,22.212,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-09T14:17:27.365928,Seoul,9.76,8.17,9.76,9.76,57,11.124,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-09T22:18:36.483531,Seoul,4.76,2.56,4.76,4.76,45,9.251999999999999,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-10T06:30:44.414561,Seoul,11.76,9.62,10.78,11.76,24,12.96,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-10T07:00:05.528797,Seoul,11.76,9.62,10.78,11.76,24,12.96,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-10T07:08:33.450597,Seoul,12.13,9.95,12.13,12.13,21,15.588000000000001,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-10T14:21:26.428956,Seoul,5.76,2.46,5.76,5.76,52,16.668,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-10T22:20:34.235436,Seoul,1.76,1.76,1.76,2.78,87,3.708,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-11T06:29:25.125923,Seoul,13.76,12.42,13.76,13.78,47,12.96,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-11T14:20:53.418388,Seoul,4.76,4.76,4.76,4.76,100,1.836,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-11T22:19:51.011599,Seoul,4.76,4.76,2.78,4.76,100,1.836,niebla,37.5665,126.978,20,9000,0.0,0.0
2025-11-12T06:29:04.155362,Seoul,15.76,14.83,15.76,16.78,55,14.832,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-12T14:21:45.896138,Seoul,4.76,3.62,4.76,4.76,100,5.5440000000000005,cielo claro,37.5665,126.978,0,10000,0.0,0.0
