fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T07:19:24.314276,Ljubljana,2.17,2.17,1.59,2.79,98,0.7200000000000001,algo de nubes,46.0569,14.5058,0,10000,0.0,0.0
2025-11-06T14:19:17.340512,Ljubljana,13.13,12.17,11.98,13.63,64,3.708,cielo claro,46.0569,14.5058,0,10000,0.0,0.0
2025-11-06T22:17:39.133716,Ljubljana,3.2,1.84,0.48,3.34,91,5.5440000000000005,bruma,46.0569,14.5058,0,10000,0.0,0.0
2025-11-07T06:26:50.424146,Ljubljana,3.87,2.6,3.25,5.31,97,5.5440000000000005,muy nuboso,46.0569,14.5058,0,10000,0.0,0.0
2025-11-07T14:18:17.368049,Ljubljana,10.65,9.73,10.46,13.46,75,3.708,nubes dispersas,46.0562,14.5102,0,10000,0.0,0.0
2025-11-07T22:16:52.795049,Ljubljana,7.44,7.44,6.4,8.09,88,3.708,nubes,46.0569,14.5058,0,10000,0.0,0.0
2025-11-08T06:23:48.957489,Ljubljana,6.69,5.83,6.48,7.53,92,5.5440000000000005,nubes,46.0569,14.5058,0,10000,0.0,0.0
2025-11-08T21:36:11.821130,Ljubljana,7.8,7.8,7.14,8.64,90,3.708,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-08T22:16:18.997197,Ljubljana,7.65,7.65,6.48,8.34,91,1.836,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-09T06:24:39.418214,Ljubljana,2.72,2.72,1.62,3.9,97,1.4400000000000002,nubes dispersas,46.0569,14.5058,26,10000,0.0,0.0
2025-11-09T14:15:20.199835,Ljubljana,12.21,11.18,12.14,13.63,65,5.5440000000000005,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-11-09T22:16:36.073588,Ljubljana,3.68,3.68,1.48,3.9,87,3.708,bruma,46.0569,14.5058,1,10000,0.0,0.0
2025-11-10T06:28:47.627429,Ljubljana,0.8,0.8,0.48,1.98,99,1.548,cielo claro,46.0569,14.5058,3,10000,0.0,0.0
2025-11-10T06:58:10.081762,Ljubljana,2.53,2.53,-1.52,2.53,91,3.708,bruma,46.0569,14.5058,20,10000,0.0,0.0
2025-11-10T07:06:29.074584,Ljubljana,2.53,2.53,-1.52,2.53,91,3.708,bruma,46.0569,14.5058,20,10000,0.0,0.0
2025-11-10T14:19:26.223302,Ljubljana,10.61,9.68,9.95,13.07,75,1.836,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-11-10T22:18:29.646629,Ljubljana,3.25,1.9,1.48,3.34,89,5.5440000000000005,bruma,46.0569,14.5058,2,10000,0.0,0.0
2025-11-11T06:27:24.524602,Ljubljana,1.3,1.3,1.3,1.42,94,3.204,muy nuboso,46.0569,14.5058,55,10000,0.0,0.0
2025-11-11T14:18:46.380163,Ljubljana,10.49,9.45,9.95,11.4,71,3.708,cielo claro,46.0569,14.5058,0,10000,0.0,0.0
2025-11-11T22:17:55.785012,Ljubljana,0.48,0.48,0.48,0.48,100,1.836,bruma,46.0569,14.5058,41,10000,0.0,0.0
2025-11-12T06:27:08.881887,Ljubljana,-1.52,-3.55,-1.52,-1.52,100,5.5440000000000005,bruma,46.0569,14.5058,75,400,0.0,0.0
2025-11-12T14:19:41.155741,Ljubljana,12.23,11.6,10.75,13.25,80,9.251999999999999,cielo claro,46.0569,14.5058,0,10000,0.0,0.0
2025-11-12T22:18:12.283511,Ljubljana,6.68,6.68,3.63,7.7,91,4.464,nubes dispersas,46.0569,14.5058,36,10000,0.0,0.0
2025-11-13T06:27:36.589256,Ljubljana,6.29,6.29,3.07,6.68,92,3.204,nubes,46.0569,14.5058,100,10000,0.0,0.0
2025-11-13T06:45:25.581530,Ljubljana,6.31,6.31,3.63,6.98,90,1.62,nubes,46.0569,14.5058,100,10000,0.0,0.0
2025-11-13T06:59:53.211575,Ljubljana,6.86,6.86,3.63,7.23,92,1.62,nubes,46.0569,14.5058,100,10000,0.0,0.0
2025-11-13T07:23:34.226347,Ljubljana,7.73,7.73,3.63,8.34,90,4.104,nubes,46.0569,14.5058,100,10000,0.0,0.0
2025-11-13T07:32:23.581754,Ljubljana,7.78,7.78,3.63,8.84,89,1.62,nubes,46.0569,14.5058,93,10000,0.0,0.0
2025-11-13T14:18:42.194750,Ljubljana,14.25,13.53,13.81,15.31,69,12.96,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-11-13T22:18:46.678467,Ljubljana,9.14,9.14,7.41,10.57,86,1.62,nubes,46.0569,14.5058,89,10000,0.0,0.0
2025-11-14T06:27:18.972112,Ljubljana,7.8,7.8,6.86,8.29,88,3.204,nubes,46.0569,14.5058,87,10000,0.0,0.0
2025-11-14T07:15:12.096509,Ljubljana,8.18,8.18,6.86,9.4,88,1.62,muy nuboso,46.0569,14.5058,83,10000,0.0,0.0
2025-11-14T14:18:46.214876,Ljubljana,13.55,12.94,12.73,15.31,76,7.416,nubes dispersas,46.0569,14.5058,40,10000,0.0,0.0
2025-11-14T22:17:29.295664,Ljubljana,12.23,11.62,11.3,13.64,81,4.824000000000001,nubes,46.0569,14.5058,91,10000,0.0,0.0
2025-11-15T06:24:49.856087,Ljubljana,12.11,11.65,11.86,13.64,87,7.668,nubes,46.0569,14.5058,100,10000,0.0,0.0
2025-11-15T14:16:15.116696,Ljubljana,15.41,14.89,14.48,15.57,72,12.96,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-15T22:14:36.111894,Ljubljana,13.58,13.11,13.34,13.84,81,7.416,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-16T06:25:04.763931,Ljubljana,11.23,10.94,9.48,11.68,97,1.836,nubes dispersas,46.0569,14.5058,40,10000,0.0,0.0
2025-11-16T14:16:21.463467,Ljubljana,15.35,15.24,13.48,16.03,88,7.416,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
