fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:47.042303,New York,10.44,9.21,7.65,11.23,64,2.68,muy nuboso,40.7143,-74.006
