fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T07:16:41.860596,Viñas,13.23,13.04,12.15,13.62,93,31.5,chubasco,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-06T14:16:28.071196,Viñas,15.5,15.06,14.19,16.66,75,14.832,lluvia ligera,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-06T22:14:50.012136,Viñas,13.74,13.28,12.99,14.68,81,14.832,algo de nubes,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-07T06:24:08.207606,A Coruña,14.65,14.6,14.1,15.23,93,25.92,llovizna ligera,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-07T14:15:26.113234,Viñas,17.26,16.87,16.66,18.19,70,14.832,lluvia ligera,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-07T22:14:08.657249,Viñas,10.55,10.09,9.5,11.19,93,9.252,lluvia ligera,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-08T06:21:04.529133,Viñas,9.19,8.68,8.39,9.43,96,5.5440000000000005,lluvia ligera,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-08T21:33:11.456635,A Coruña,11.74,11.29,9.5,12.51,89,11.124,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-08T22:13:16.844256,A Coruña,11.52,11.13,9.5,12.31,92,11.124,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-09T06:21:38.959143,Viñas,11.79,11.3,10.27,12.56,87,11.268,cielo claro,43.3572,-8.4075,0,10000,0.0,0.0
2025-11-09T14:12:18.414080,A Coruña,14.54,14.16,13.95,15.29,81,33.336,lluvia ligera,43.3623,-8.4115,0,10000,0.25,0.0
2025-11-09T22:13:44.220247,A Coruña,13.97,13.75,12.28,14.73,89,12.96,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-11-10T06:25:59.548458,Viñas,13.6,13.34,12.84,14.53,89,11.124,lluvia ligera,43.3623,-8.4115,0,10000,0.32,0.0
2025-11-10T06:55:22.794081,A Coruña,13.65,13.39,12.84,13.98,89,7.416,lluvia ligera,43.3623,-8.4115,0,10000,0.17,0.0
2025-11-10T07:03:28.758150,A Coruña,13.47,13.2,12.71,13.98,89,7.416,lluvia ligera,43.3623,-8.4115,0,10000,0.17,0.0
2025-11-10T14:16:32.084449,Viñas,16.75,16.57,16.04,17.46,80,11.124,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-11-10T22:15:29.186281,A Coruña,14.33,14.09,14.1,15.23,87,14.472,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-11T06:24:29.748155,A Coruña,16.04,15.79,15.49,16.4,80,29.628000000000004,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-11-11T14:15:42.108845,A Coruña,17.39,17.17,16.27,18.06,76,35.172,lluvia moderada,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-11T22:15:08.573684,A Coruña,14.74,14.67,13.95,15.29,92,22.212,lluvia moderada,43.3623,-8.4115,40,5000,2.09,0.0
2025-11-12T06:24:22.097048,Viñas,13.99,13.66,13.88,14.19,85,29.628000000000004,lluvia ligera,43.3623,-8.4115,75,7000,0.0,0.0
2025-11-12T14:16:40.317212,A Coruña,14.04,13.88,12.81,14.73,91,38.88,lluvia moderada,43.3623,-8.4115,100,8000,1.44,0.0
2025-11-12T22:15:18.281270,Viñas,13.79,13.6,12.71,14.43,91,12.888,lluvia ligera,43.3623,-8.4115,40,10000,0.25,0.0
2025-11-13T06:24:41.953777,A Coruña,13.34,13.24,12.99,13.62,96,7.416,lluvia moderada,43.3623,-8.4115,75,500,0.95,0.0
2025-11-13T06:42:30.807033,A Coruña,13.34,13.24,12.99,13.62,96,12.888,lluvia ligera,43.3623,-8.4115,20,10000,0.89,0.0
2025-11-13T06:56:51.948591,Viñas,13.58,13.5,13.19,14.68,96,16.092,lluvia ligera,43.3623,-8.4115,20,10000,0.7,0.0
2025-11-13T07:20:40.109234,A Coruña,13.99,13.9,13.42,15.23,94,24.084000000000003,lluvia ligera,43.3623,-8.4115,20,10000,0.25,0.0
