fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T07:04:56.161463,Realejo-San Matías,10.68,10.02,9.14,11.01,85,11.124,muy nuboso,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-06T07:17:21.950154,Sacromonte,10.0,8.78,8.92,10.46,85,9.252,nubes dispersas,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-06T14:17:09.785684,Realejo-San Matías,15.28,14.14,13.77,15.46,49,16.668,nubes dispersas,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-06T22:15:31.850596,Sacromonte,7.16,7.16,6.21,7.16,83,0.0,cielo claro,37.1813,-3.6031,0,10000,0.0,0.0
2025-11-07T06:24:48.226667,Realejo-San Matías,2.92,0.88,2.92,3.14,93,7.416,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-07T14:16:14.596036,Realejo-San Matías,16.76,15.85,15.92,17.12,52,11.124,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-07T22:14:49.091392,Realejo-San Matías,10.45,9.61,8.14,10.46,79,3.708,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-08T06:21:45.261402,Realejo-San Matías,10.98,10.43,9.14,11.01,88,5.5440000000000005,nubes dispersas,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-08T21:33:57.629941,Realejo-San Matías,8.21,7.56,7.14,8.21,73,5.5440000000000005,algo de nubes,37.1773,-3.5986,20,10000,0.0,0.0
2025-11-08T22:14:03.687582,Granada,9.88,9.47,8.77,9.9,64,5.5440000000000005,algo de nubes,37.1773,-3.5986,20,10000,0.0,0.0
2025-11-09T06:22:25.491419,Realejo-San Matías,5.46,5.46,1.14,5.46,76,3.708,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-09T14:13:05.124017,Realejo-San Matías,18.76,17.55,17.1,18.79,33,3.708,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-09T22:14:28.399770,Realejo-San Matías,11.01,9.73,7.14,11.01,60,4.824000000000001,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-10T06:26:42.731380,Sacromonte,3.92,2.66,3.14,3.92,87,5.5440000000000005,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-10T06:56:05.266265,Realejo-San Matías,3.92,3.92,2.14,3.92,87,0.0,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-10T07:04:14.521738,Granada,3.92,3.92,2.14,3.92,87,0.0,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-10T14:17:16.291543,Realejo-San Matías,19.59,18.57,18.21,19.9,37,3.708,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-10T22:16:14.937816,Realejo-San Matías,10.46,9.26,6.14,10.46,65,1.62,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-11T06:25:14.068485,Realejo-San Matías,2.92,0.88,1.14,2.92,81,7.416,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-11T14:16:28.825326,Sacromonte,24.87,23.93,22.1,24.92,20,5.5440000000000005,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
2025-11-11T22:15:50.987267,Realejo-San Matías,7.14,7.14,7.14,7.14,66,1.836,cielo claro,37.1773,-3.5986,0,10000,0.0,0.0
