fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:14:14.877201,Rabat,20.04,20.55,20.04,20.04,94,2.06,nubes dispersas,33.9911,-6.8401
