fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T07:21:59.575886,Kingston,25.9,26.71,25.9,25.9,83,3.708,nubes,17.9712,-76.7936,0,10000,0.0,0.0
2025-11-06T14:21:59.206637,Kingston,27.9,31.56,27.9,27.9,78,7.416,cielo claro,17.9712,-76.7936,0,10000,0.0,0.0
2025-11-06T22:20:20.910985,Kingston,27.9,31.0,27.9,27.9,74,14.832,lluvia ligera,17.9712,-76.7936,0,10000,0.0,0.0
2025-11-07T06:29:25.479785,Kingston,25.9,26.71,25.9,25.9,83,3.708,cielo claro,17.9712,-76.7936,0,10000,0.0,0.0
2025-11-07T14:20:53.466849,Kingston,28.9,32.51,28.9,28.9,70,5.5440000000000005,cielo claro,17.9712,-76.7936,0,10000,0.0,0.0
2025-11-07T22:19:29.343984,Kingston,28.9,33.25,28.9,28.9,74,18.504,algo de nubes,17.9712,-76.7936,0,10000,0.0,0.0
2025-11-08T06:26:25.991510,Kingston,26.9,29.01,26.9,26.9,74,11.124,cielo claro,17.9712,-76.7936,0,10000,0.0,0.0
2025-11-08T21:39:04.313160,Kingston,29.9,34.8,29.9,29.9,70,33.336,lluvia ligera,17.9712,-76.7936,99,10000,0.18,0.0
2025-11-08T22:19:10.459799,Up Park Camp,28.9,33.25,28.9,28.9,74,33.336,lluvia ligera,17.9712,-76.7936,99,10000,0.18,0.0
2025-11-09T06:27:28.899632,Kingston,26.9,29.35,24.36,26.9,78,7.416,nubes,17.9712,-76.7936,100,10000,0.0,0.0
2025-11-09T14:18:11.449699,Kingston,28.9,32.51,28.9,31.03,70,7.416,cielo claro,17.9712,-76.7936,9,10000,0.0,0.0
2025-11-09T22:19:18.157646,Kingston,29.9,33.88,29.36,29.9,66,24.084000000000003,lluvia ligera,17.9712,-76.7936,19,10000,0.21,0.0
2025-11-10T06:31:26.035735,Kingston,26.9,29.35,25.47,26.9,78,12.96,muy nuboso,17.9712,-76.7936,77,10000,0.0,0.0
2025-11-10T07:00:45.473698,Kingston,26.9,29.35,24.92,26.9,78,12.96,muy nuboso,17.9712,-76.7936,77,10000,0.0,0.0
2025-11-10T07:09:16.601796,Kingston,24.92,25.82,24.92,24.92,90,8.28,muy nuboso,17.9712,-76.7936,77,10000,0.0,0.0
2025-11-10T14:22:08.108917,Kingston,31.03,38.03,31.03,31.03,75,3.204,muy nuboso,17.9712,-76.7936,51,10000,0.0,0.0
2025-11-10T22:21:17.472762,Kingston,29.9,33.04,27.14,29.9,62,31.5,nubes,17.9712,-76.7936,100,10000,0.0,0.0
2025-11-11T06:30:06.990557,Up Park Camp,26.9,29.01,24.92,26.9,74,7.416,nubes,17.9712,-76.7936,100,10000,0.0,0.0
2025-11-11T14:21:37.482146,Kingston,28.9,32.51,28.9,29.92,70,3.708,nubes,17.9712,-76.7936,99,10000,0.0,0.0
2025-11-11T22:20:30.934539,Up Park Camp,30.9,35.13,29.36,30.9,62,12.96,lluvia ligera,17.9712,-76.7936,100,10000,0.15,0.0
2025-11-12T06:29:44.072095,Kingston,26.9,29.01,24.92,26.9,74,7.416,nubes,17.9712,-76.7936,98,10000,0.0,0.0
2025-11-12T14:22:29.129739,Kingston,29.9,33.88,29.9,29.9,66,3.708,algo de nubes,17.9712,-76.7936,16,10000,0.0,0.0
2025-11-12T22:20:54.389211,Kingston,28.9,34.25,28.81,28.9,79,20.376,lluvia ligera,17.9712,-76.7936,76,10000,0.19,0.0
2025-11-13T06:30:18.549893,Kingston,26.9,28.61,24.92,26.9,69,7.416,cielo claro,17.9712,-76.7936,5,10000,0.0,0.0
2025-11-13T06:48:07.865595,Kingston,26.9,28.61,24.92,26.9,69,7.416,cielo claro,17.9712,-76.7936,5,10000,0.0,0.0
2025-11-13T07:02:42.653879,Kingston,25.9,26.35,24.92,25.9,69,9.251999999999999,cielo claro,17.9712,-76.7936,5,10000,0.0,0.0
2025-11-13T07:26:15.950151,Kingston,25.9,26.35,24.92,25.9,69,9.251999999999999,cielo claro,17.9712,-76.7936,5,10000,0.0,0.0
2025-11-13T07:35:10.979858,Kingston,25.9,26.35,25.47,25.9,69,9.251999999999999,cielo claro,17.9712,-76.7936,3,10000,0.0,0.0
2025-11-13T14:21:19.412066,Kingston,29.9,33.04,29.9,29.9,62,3.708,algo de nubes,17.9712,-76.7936,22,10000,0.0,0.0
2025-11-13T22:21:28.502600,Kingston,28.9,34.25,27.7,28.9,79,12.96,nubes dispersas,17.9712,-76.7936,48,10000,0.0,0.0
2025-11-14T06:30:00.738140,Kingston,26.9,29.01,24.92,26.9,74,5.5440000000000005,cielo claro,17.9712,-76.7936,9,10000,0.0,0.0
2025-11-14T07:17:53.747524,Kingston,24.92,25.82,24.92,24.92,90,6.768,cielo claro,17.9712,-76.7936,9,10000,0.0,0.0
2025-11-14T14:21:37.451093,Kingston,28.9,31.65,28.9,28.9,65,5.5440000000000005,muy nuboso,17.9712,-76.7936,61,10000,0.0,0.0
2025-11-14T22:20:17.044951,Kingston,28.9,32.51,25.47,28.9,70,16.668,algo de nubes,17.9712,-76.7936,22,10000,0.0,0.0
2025-11-15T06:27:26.984550,Kingston,25.9,26.58,24.36,25.9,78,9.251999999999999,cielo claro,17.9712,-76.7936,9,10000,0.0,0.0
2025-11-15T14:18:51.304677,Kingston,28.9,31.65,28.9,28.9,65,5.5440000000000005,cielo claro,17.9712,-76.7936,2,10000,0.0,0.0
2025-11-15T22:17:11.763619,Kingston,28.9,32.51,27.14,28.9,70,1.836,muy nuboso,17.9712,-76.7936,58,10000,0.0,0.0
2025-11-16T06:27:46.929108,Kingston,25.9,26.58,23.81,25.9,78,7.416,cielo claro,17.9712,-76.7936,7,10000,0.0,0.0
2025-11-16T14:19:09.245841,Kingston,27.9,30.35,27.9,28.25,69,9.251999999999999,muy nuboso,17.9712,-76.7936,78,10000,0.0,0.0
2025-11-16T22:19:48.432589,Kingston,28.9,32.51,28.25,28.9,70,9.251999999999999,lluvia ligera,17.9712,-76.7936,46,10000,0.12,0.0
2025-11-17T06:30:45.075290,Kingston,25.9,26.71,25.9,25.9,83,7.416,nubes,17.9712,-76.7936,100,10000,0.0,0.0
2025-11-17T07:23:53.201033,Kingston,24.52,25.19,24.52,24.52,83,5.688000000000001,nubes,17.9712,-76.7936,100,10000,0.0,0.0
2025-11-17T14:21:33.984440,Kingston,28.9,31.65,28.9,28.9,65,7.416,nubes,17.9712,-76.7936,88,10000,0.0,0.0
2025-11-17T22:21:17.448503,Kingston,25.9,26.45,25.47,25.9,73,9.251999999999999,lluvia ligera,17.9712,-76.7936,89,10000,0.12,0.0
2025-11-18T06:29:26.335846,Kingston,24.9,25.61,22.7,24.9,83,7.416,algo de nubes,17.9712,-76.7936,18,10000,0.0,0.0
2025-11-18T14:22:05.122031,Kingston,26.9,28.61,26.9,26.9,69,9.251999999999999,cielo claro,17.9712,-76.7936,0,10000,0.0,0.0
2025-11-18T22:21:11.198299,Kingston,30.9,32.65,29.36,30.9,51,7.416,nubes dispersas,17.9712,-76.7936,50,10000,0.0,0.0
2025-11-19T06:29:25.941328,Kingston,24.9,25.14,23.81,24.9,65,7.416,cielo claro,17.9712,-76.7936,1,10000,0.0,0.0
2025-11-19T14:21:42.978923,Kingston,27.9,29.86,27.9,27.9,65,5.5440000000000005,cielo claro,17.9712,-76.7936,0,10000,0.0,0.0
2025-11-19T22:20:43.557883,Kingston,29.9,33.88,27.7,29.9,66,5.5440000000000005,muy nuboso,17.9712,-76.7936,59,10000,0.0,0.0
2025-11-20T06:29:03.009077,Kingston,26.9,29.35,24.92,26.9,78,5.5440000000000005,cielo claro,17.9712,-76.7936,1,10000,0.0,0.0
2025-11-20T14:21:44.079646,Kingston,28.9,32.51,28.9,28.9,70,9.251999999999999,cielo claro,17.9712,-76.7936,0,10000,0.0,0.0
2025-11-20T22:20:39.775141,Kingston,29.9,33.88,27.7,29.9,66,12.96,lluvia ligera,17.9712,-76.7936,21,10000,0.27,0.0
2025-11-21T06:31:10.454847,Kingston,26.9,29.35,24.36,26.9,78,3.708,cielo claro,17.9712,-76.7936,6,10000,0.0,0.0
