fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:40.999176,Kingston,24.55,25.52,24.55,24.55,94,0.45,lluvia ligera,17.997,-76.7936
