fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:14:01.534617,Washington D.C.,6.83,6.83,4.83,7.84,86,0,cielo claro,38.8951,-77.0364
