fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:12:13.867175,Copenhagen,7.94,4.07,7.19,7.94,81,7.72,nubes,55.6759,12.5655
2025-10-26T08:17:50.936182,Copenhagen,7.94,4.07,7.19,7.94,81,7.72,nubes,55.6759,12.5655
