fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:14:06.382205,Cairo,24.42,24.82,24.12,24.42,73,3.6,niebla,30.0626,31.2497
2025-10-26T08:19:46.943828,Cairo,25.42,25.71,25.23,25.42,65,3.09,niebla,30.0626,31.2497
