fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:21.659453,Shanghai,17.92,17.31,17.92,17.92,59,6,cielo claro,31.2222,121.4581
