fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T14:19:44.264256,Trevi,19.09,18.57,18.49,20.07,58,12.96,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-06T22:18:06.085831,Trevi,13.34,12.4,10.76,14.73,64,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-07T06:27:16.249025,Trevi,10.76,9.59,9.3,14.05,65,5.5440000000000005,muy nuboso,41.9028,12.4964,0,10000,0.0,0.0
2025-11-07T14:18:43.511010,Trevi,17.21,16.45,15.71,18.06,56,12.96,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-07T22:17:18.902531,Trevi,14.23,13.3,12.98,14.82,61,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-08T06:24:15.156059,Trevi,11.07,9.96,10.2,12.94,66,5.5440000000000005,algo de nubes,41.9028,12.4964,0,10000,0.0,0.0
2025-11-08T21:36:40.563619,Trevi,14.3,13.3,14.09,15.16,58,11.124,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-08T22:16:47.590630,Pigna,14.23,13.2,12.98,15.16,57,11.124,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-11-09T06:25:07.778319,Trevi,11.51,10.34,10.3,12.61,62,12.96,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-09T14:15:48.787801,Trevi,19.92,19.25,19.17,20.64,49,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-09T22:17:03.120178,Trevi,13.08,12.17,11.54,13.8,66,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-10T06:29:13.858577,Trevi,10.14,8.85,7.54,11.4,63,12.96,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-10T06:58:35.944376,Trevi,10.27,9,8.53,11.4,63,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-10T07:06:56.999243,Trevi,10.32,9.05,8.54,11.4,63,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-10T14:19:53.209751,Trevi,17.92,17.15,16.54,18.64,53,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-10T22:18:57.576680,Trevi,12.54,11.52,10.2,13.62,64,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-11T06:27:51.614635,Trevi,8.96,8.42,6.87,9.73,63,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-11T14:19:14.878161,Trevi,18.31,17.53,17.38,19.3,51,12.96,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-11T22:18:21.617565,Trevi,11.88,10.77,9.64,13.06,63,1.836,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-12T06:27:34.757913,Trevi,8.97,8.97,6.54,10.29,63,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-12T14:20:09.156056,Trevi,18.85,18.02,17.94,20.3,47,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-12T22:18:39.278450,Trevi,12.48,11.32,11.31,13.61,59,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-13T06:28:03.565388,Trevi,9.64,8.72,7.42,11.22,79,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-13T06:45:52.629377,Trevi,10.07,9.09,8.3,11.78,75,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-13T07:00:21.361620,Trevi,10.07,9.09,8.3,11.78,75,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-13T07:24:01.157615,Trevi,10.07,8.78,8.3,10.84,63,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-13T07:32:51.467584,Trevi,10.42,9.48,9.3,12.89,75,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-13T14:19:08.307517,Trevi,19.67,19.1,18.62,21.07,54,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-13T22:19:13.702041,Trevi,13.23,12.28,11.31,14.61,64,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-14T06:27:45.918221,Trevi,10.72,9.99,7.98,13.61,82,7.416,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-11-14T07:15:39.029643,Trevi,10.94,10.18,8.07,14.05,80,4.824000000000001,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-11-14T14:19:14.742942,Trevi,18.97,18.49,18.15,20.07,60,14.832,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-11-14T22:17:57.235624,Trevi,13.92,13.38,13.15,14.73,77,5.5440000000000005,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
