fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:08.316292,Jakarta,27.05,29.66,25.96,27.05,78,5.66,tormenta,-6.2146,106.8451
