fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-20T06:24:14.793448,Gijón,7.61,7.61,6.25,8.64,91,3.204,nubes,43.5357,-5.6615,97,10000,0.0,0.0
2025-11-20T14:16:48.441181,Gijón,10,10,9.95,11.42,86,3.204,nubes,43.5357,-5.6615,100,8744,0.0,0.0
2025-11-20T22:15:42.385873,Gijón,9.25,7.53,8.84,10.31,85,11.268,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-11-21T06:25:56.369952,Gijón,7.37,6.85,6.25,7.73,89,4.824000000000001,nubes,43.5357,-5.6615,99,10000,0.0,0.0
2025-11-21T14:16:24.937628,Gijón,11.83,10.97,11.11,12.77,73,8.064000000000002,muy nuboso,43.5357,-5.6615,61,10000,0.0,0.0
2025-11-21T22:16:21.838953,Gijón,6.65,6.65,6.02,7.21,92,1.62,muy nuboso,43.5357,-5.6615,67,10000,0.0,0.0
2025-11-22T06:22:01.376513,Gijón,4.98,4.98,4.44,5.55,93,1.62,muy nuboso,43.5357,-5.6615,54,10000,0.0,0.0
2025-11-22T14:13:51.322069,Gijón,11.13,10.18,10.14,11.98,72,4.824000000000001,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-11-22T22:14:57.366965,Gijón,14.26,13.7,13.84,14.75,75,6.444,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-11-23T06:22:59.892800,Gijón,13.36,12.66,12.78,14.91,73,3.204,nubes,43.5357,-5.6615,99,10000,0.0,0.0
2025-11-23T14:14:02.170660,Gijón,18.22,17.85,16.58,18.33,67,12.888,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-11-23T22:15:27.876234,Gijón,16.14,15.64,13.8,16.62,70,16.092,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-11-24T06:26:03.116174,Gijón,17.32,17.01,15.87,17.73,73,11.268,nubes,43.5357,-5.6615,94,10000,0.0,0.0
2025-11-24T14:17:01.603334,Gijón,12.81,12.29,11.58,14.2,82,12.888,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-11-24T22:15:32.949673,Gijón,9.8,9.8,9.03,10.47,88,1.62,nubes,43.5357,-5.6615,95,10000,0.0,0.0
2025-11-25T06:26:21.268738,Gijón,9.15,9.15,8.47,10.87,95,3.204,nubes,43.5357,-5.6615,88,9527,0.0,0.0
2025-11-25T14:17:12.056286,Gijón,13.89,13.27,12.69,14.75,74,8.064000000000002,muy nuboso,43.5357,-5.6615,56,10000,0.0,0.0
2025-11-25T22:16:21.920108,Gijón,9.61,9.61,8.89,9.99,90,1.62,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-11-26T06:25:59.862920,Gijón,8.58,8.58,8.09,8.88,88,1.62,nubes,43.5357,-5.6615,96,10000,0.0,0.0
2025-11-26T14:17:46.372824,Gijón,14.7,13.92,12.69,15,65,3.204,algo de nubes,43.5357,-5.6615,23,10000,0.0,0.0
2025-11-26T22:16:05.491823,Gijón,11.65,11.09,10.69,12.21,85,1.62,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-11-27T06:26:16.088623,Gijón,8.69,8.69,7.69,9.99,90,1.62,nubes,43.5357,-5.6615,93,10000,0.0,0.0
2025-11-27T14:16:43.908074,Gijón,15.12,14.41,13.51,15.51,66,3.204,nubes,43.5357,-5.6615,93,10000,0.0,0.0
2025-11-27T22:15:34.360013,Gijón,10.54,10.03,9.91,11.25,91,1.62,nubes dispersas,43.5357,-5.6615,40,10000,0.0,0.0
2025-11-28T06:26:05.870722,Gijón,9.11,9.11,7.36,9.43,85,3.204,nubes,43.5357,-5.6615,86,10000,0.0,0.0
2025-11-28T14:16:32.796873,Gijón,17.35,16.89,16.58,17.77,67,6.444,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-11-28T22:15:05.559020,Gijón,12.25,11.85,11.67,13.51,89,1.62,nubes,43.5357,-5.6615,99,10000,0.0,0.0
2025-11-29T06:22:55.399089,Gijón,11.49,10.84,10.56,13.51,82,1.62,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-11-29T14:14:31.737584,Gijón,13.28,13.14,12.69,13.58,95,1.62,lluvia moderada,43.5357,-5.6615,100,10000,1.33,0.0
2025-11-29T22:14:59.374240,Gijón,9.59,9.36,8.8,9.95,96,4.824000000000001,lluvia ligera,43.5357,-5.6615,100,10000,0.13,0.0
2025-11-30T06:24:24.858666,Gijón,7.97,7.53,6.81,8.64,94,4.824000000000001,nubes,43.5357,-5.6615,98,10000,0.0,0.0
2025-11-30T14:14:36.645897,Gijón,14.17,13.5,12.36,14.44,71,3.204,muy nuboso,43.5357,-5.6615,73,10000,0.0,0.0
2025-11-30T22:15:31.417113,Gijón,6.92,6.92,5.47,7.53,89,1.62,nubes,43.5357,-5.6615,90,10000,0.0,0.0
2025-12-01T06:28:06.283986,Gijón,5.53,5.53,4.58,5.55,81,1.62,nubes,43.5357,-5.6615,86,10000,0.0,0.0
2025-12-01T14:18:08.175606,Gijón,13.32,12.4,12.36,13.64,65,1.62,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-12-01T22:14:57.416182,Gijón,11.13,10.73,10.14,12.4,93,1.62,muy nuboso,43.5357,-5.6615,82,10000,0.0,0.0
2025-12-02T06:26:51.913425,Gijón,9.44,9.19,8.89,10.87,76,4.824000000000001,muy nuboso,43.5357,-5.6615,52,10000,0.0,0.0
2025-12-02T14:18:42.718218,Gijón,14.94,13.82,13.47,15.55,51,12.888,cielo claro,43.5357,-5.6615,3,10000,0.0,0.0
2025-12-02T22:15:06.394442,Gijón,9.98,9.8,9.03,10.31,71,4.824000000000001,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-12-03T06:26:24.964187,Gijón,9.26,8.99,8.47,9.75,70,4.824000000000001,nubes dispersas,43.5357,-5.6615,29,10000,0.1,0.0
2025-12-03T14:18:29.041931,Gijón,13.78,12.86,11.85,13.89,63,9.648000000000001,nubes,43.5357,-5.6615,100,10000,0.0,0.0
2025-12-03T22:16:52.940680,Gijón,11.09,10.08,11.06,11.92,70,1.62,nubes,43.5357,-5.6615,100,10000,0.0,0.0
