fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T07:21:52.481727,Guará,17.83,18.2,17.28,18.09,97,0.0,muy nuboso,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-06T14:21:51.841969,Guará,27.92,27.88,27.79,28.95,44,14.832,algo de nubes,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-06T22:20:13.564342,Guará,25.31,25.46,25.06,25.31,60,2.556,nubes,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-07T06:29:18.391979,Guará,21.07,21.43,18.39,22.53,84,3.708,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-07T14:20:46.352898,Guará,28.01,29.04,27.79,29.2,56,18.504,nubes dispersas,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-07T22:19:22.242862,Guará,24.87,25.27,23.95,25.31,71,12.96,nubes dispersas,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-08T06:26:18.861548,Guará,20.98,21.61,20.79,21.98,95,7.416,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-08T21:38:56.469556,Guará,21.82,22.07,21.73,21.98,77,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-08T22:19:02.682268,Guará,20.98,21.25,20.79,21.98,81,11.124,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-09T06:27:21.242212,Guará,19.78,20.35,18.95,19.79,97,11.124,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-09T14:18:03.658297,Guará,24.96,25.31,24.79,26.73,69,14.832,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-09T22:19:10.773005,Guará,22.79,23.16,21.17,22.79,78,7.416,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-10T06:31:17.892652,Guará,20.53,21.22,18.95,20.79,99,3.708,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-10T07:00:38.415727,Guará,20.53,21.22,19.2,20.79,99,3.708,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-10T07:09:08.972312,Guará,20.53,21.22,19.2,20.79,99,5.5440000000000005,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-10T14:22:00.750164,Guará,27.92,29.44,27.79,29.5,61,16.668,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-10T22:21:09.850126,Guará,23.58,24.08,22.28,23.79,80,11.124,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-11T06:29:59.560852,Guará,21.64,22.16,20.62,21.79,88,12.96,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-11T14:21:29.696541,Guará,24.03,24.37,23.79,25.31,72,11.124,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-11T22:20:23.881988,Guará,26.79,27.89,23.39,26.79,61,9.251999999999999,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-12T06:29:37.014732,Guará,20.53,20.86,18.95,20.79,85,11.124,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-12T14:22:21.506626,Guará,25.98,25.98,25.79,27.28,60,12.96,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
