fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:14:02.750091,Abuja,27.15,28.76,27.15,27.15,66,0.63,cielo claro,9.0574,7.4898
