fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:10.734399,Kabul,18.81,17.35,18.81,18.81,23,1.8,cielo claro,34.5,69.4167
