fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:11:47.186865,Santa Cruz de Tenerife,21.63,21.91,20.44,23.73,79,1.34,nubes,28.4682,-16.2546
