fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:12:11.452381,Bucharest,10.5,9.62,9.05,11.12,77,1.03,lluvia de gran intensidad,44.4323,26.1063
