fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:30.113627,Sydney,24.48,24.13,23.72,25.2,44,2.68,cielo claro,-33.8679,151.2073
