fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon
2025-10-26T08:13:11.946588,Kathmandu,25.12,24.29,25.12,25.12,23,5.66,algo de nubes,27.7167,85.3167
2025-10-26T08:18:50.875491,Kathmandu,25.12,24.29,25.12,25.12,23,5.66,algo de nubes,27.7167,85.3167
